2019-01-21 00:23:47	171300	1.6198914473720505
2019-01-21 00:25:55	171400	1.6355785548041197
2019-01-21 00:28:03	171500	1.5985498428974099
2019-01-21 00:30:12	171600	1.621315526367273
2019-01-21 00:32:19	171700	1.6565324507096537
2019-01-21 00:34:25	171800	1.6522980817574628
2019-01-21 00:36:32	171900	1.61339394833186
2019-01-21 00:38:39	172000	1.6252078846586826
2019-01-21 00:40:46	172100	1.6103051749898216
2019-01-21 00:42:53	172200	1.6376368840172533
2019-01-21 00:45:01	172300	1.604995501763746
2019-01-21 00:47:09	172400	1.6254667894540435
2019-01-21 00:49:16	172500	1.6211200635742637
2019-01-21 00:51:22	172600	1.6518545615208746
2019-01-21 00:53:30	172700	1.5802977518315453
2019-01-21 00:55:36	172800	1.6105130833938979
2019-01-21 00:57:42	172900	1.6618451766354576
2019-01-21 00:59:48	173000	1.6293641377484898
2019-01-21 01:01:55	173100	1.6320984624151884
2019-01-21 01:04:02	173200	1.642927332488873
2019-01-21 01:06:08	173300	1.635525338243058
2019-01-21 01:08:15	173400	1.6433698177258527
2019-01-21 01:10:22	173500	1.5748842250659667
2019-01-21 01:12:29	173600	1.6108129567939125
2019-01-21 01:14:36	173700	1.6281067117722428
2019-01-21 01:16:41	173800	1.6190275935475589
2019-01-21 01:18:48	173900	1.6219614000924338
2019-01-21 01:20:56	174000	1.6422675596373335
2019-01-21 01:23:04	174100	1.6117060080288073
2019-01-21 01:25:09	174200	1.6303655993122452
2019-01-21 01:27:14	174300	1.6110775602565708
2019-01-21 01:29:22	174400	1.590138204409666
2019-01-21 01:31:29	174500	1.6314920611969188
2019-01-21 01:33:36	174600	1.608937191418168
2019-01-21 01:35:44	174700	1.5789746811107965
2019-01-21 01:37:51	174800	1.6263048037301835
2019-01-21 01:39:56	174900	1.6646762698678046
2019-01-21 01:42:04	175000	1.5903373236399225
2019-01-21 01:44:10	175100	1.5904218061473459
2019-01-21 01:46:16	175200	1.6010493407903286
2019-01-21 01:48:23	175300	1.5773211354076415
2019-01-21 01:50:30	175400	1.623716379744666
2019-01-21 01:52:37	175500	1.6374602505853233
2019-01-21 01:54:44	175600	1.639990512827828
2019-01-21 01:56:51	175700	1.5918789515977798
2019-01-21 01:58:58	175800	1.5864652196193634
2019-01-21 02:01:06	175900	1.5678202483667583
2019-01-21 02:03:12	176000	1.5984091016175168
2019-01-21 02:05:19	176100	1.5959918898838004
2019-01-21 02:07:26	176200	1.6219456343953609
2019-01-21 02:09:33	176300	1.606719101767333
2019-01-21 02:11:39	176400	1.6236459294622503
2019-01-21 02:13:46	176500	1.6238678392052308
2019-01-21 02:15:53	176600	1.5673169495891666
2019-01-21 02:17:59	176700	1.6062436048439341
2019-01-21 02:20:04	176800	1.635125231962368
2019-01-21 02:22:11	176900	1.6027350086018368
2019-01-21 02:24:19	177000	1.577877891273563
2019-01-21 02:26:26	177100	1.6174051377706167
2019-01-21 02:28:33	177200	1.6330883815986557
2019-01-21 02:30:41	177300	1.601149116956239
2019-01-21 02:32:47	177400	1.5620852391770546
2019-01-21 02:34:53	177500	1.590901308483548
2019-01-21 02:37:01	177600	1.580087316082919
2019-01-21 02:39:09	177700	1.5629743195526353
2019-01-21 02:41:15	177800	1.6227046859945193
2019-01-21 02:43:23	177900	1.57228998537658
2019-01-21 02:45:30	178000	1.5960597345744163
2019-01-21 02:47:37	178100	1.5837521766980824
2019-01-21 02:49:43	178200	1.5851881069935518
2019-01-21 02:51:50	178300	1.5637200005645695
2019-01-21 02:53:57	178400	1.5665925424361857
2019-01-21 02:56:04	178500	1.6003318846553178
2019-01-21 02:58:11	178600	1.5952250279657385
2019-01-21 03:00:17	178700	1.6095533205731933
2019-01-21 03:02:23	178800	1.5780911878803472
2019-01-21 03:04:30	178900	1.5778460817160502
2019-01-21 03:06:37	179000	1.5797446055615094
2019-01-21 03:08:44	179100	1.5729532707015912
2019-01-21 03:10:51	179200	1.5710750181272397
2019-01-21 03:12:57	179300	1.5788925484635599
2019-01-21 03:15:04	179400	1.56773688911347
2019-01-21 03:17:10	179500	1.5992595836682915
2019-01-21 03:19:18	179600	1.6065588092896375
2019-01-21 03:21:24	179700	1.5972406913049813
2019-01-21 03:23:32	179800	1.55537598563278
2019-01-21 03:25:40	179900	1.5535130618849993
2019-01-21 03:27:46	180000	1.5763141688664561
2019-01-21 03:29:53	180100	1.5622026031617438
2019-01-21 03:32:00	180200	1.5840919145362975
2019-01-21 03:34:05	180300	1.632414809477801
2019-01-21 03:36:13	180400	1.5774366076176518
2019-01-21 03:38:19	180500	1.566032778194843
2019-01-21 03:40:27	180600	1.5513455323968735
2019-01-21 03:42:34	180700	1.5804356033491518
2019-01-21 03:44:41	180800	1.5746813861292872
2019-01-21 03:46:48	180900	1.5843344557939936
2019-01-21 03:48:54	181000	1.5902710551966388
2019-01-21 03:51:01	181100	1.5933374812902878
2019-01-21 03:53:07	181200	1.5832767397923857
2019-01-21 03:55:14	181300	1.553422208608972
2019-01-21 03:57:20	181400	1.570635556743265
2019-01-21 03:59:28	181500	1.5355959788826214
2019-01-21 04:01:35	181600	1.555636227353053
2019-01-21 04:03:42	181700	1.5897227965011422
2019-01-21 04:05:50	181800	1.5697517550531614
2019-01-21 04:07:57	181900	1.58167565019816
2019-01-21 04:10:04	182000	1.5588227939943942
2019-01-21 04:12:10	182100	1.5440558799765824
2019-01-21 04:14:16	182200	1.5406328469342523
2019-01-21 04:16:23	182300	1.5619155364369788
2019-01-21 04:18:29	182400	1.591527763524529
2019-01-21 04:20:37	182500	1.5588088216946567
2019-01-21 04:22:43	182600	1.5995545237081328
2019-01-21 04:24:50	182700	1.5685371525241734
2019-01-21 04:26:56	182800	1.5832421219316215
2019-01-21 04:29:04	182900	1.4848744354823256
2019-01-21 04:31:12	183000	1.5439082034249025
2019-01-21 04:33:18	183100	1.5594819192421656
2019-01-21 04:35:26	183200	1.552133452841687
2019-01-21 04:37:32	183300	1.564436988982826
2019-01-21 04:39:39	183400	1.5694076293663968
2019-01-21 04:41:46	183500	1.5345770467680566
2019-01-21 04:43:54	183600	1.5567817385868463
2019-01-21 04:46:00	183700	1.5381866594502671
2019-01-21 04:48:08	183800	1.530981886336137
2019-01-21 04:50:14	183900	1.5718791579634401
2019-01-21 04:52:22	184000	1.5445708604652848
2019-01-21 04:54:27	184100	1.557807250968348
2019-01-21 04:56:35	184200	1.5394618641651976
2019-01-21 04:58:42	184300	1.5508057481826238
2019-01-21 05:00:49	184400	1.5191922940480282
2019-01-21 05:02:53	184500	1.5683971182900518
2019-01-21 05:05:00	184600	1.5269414269705186
2019-01-21 05:07:06	184700	1.5530525637276853
2019-01-21 05:09:14	184800	1.5486714928010863
2019-01-21 05:11:22	184900	1.532878797040469
2019-01-21 05:13:28	185000	1.58683528699489
2019-01-21 05:15:33	185100	1.5725208014838958
2019-01-21 05:17:40	185200	1.5323139839191011
2019-01-21 05:19:47	185300	1.5292837521284033
2019-01-21 05:21:53	185400	1.559929225451509
2019-01-21 05:23:59	185500	1.5681732766422294
2019-01-21 05:26:06	185600	1.536806960919835
2019-01-21 05:28:13	185700	1.5258355108343997
2019-01-21 05:30:20	185800	1.5463834815417965
2019-01-21 05:32:27	185900	1.5493741466899908
2019-01-21 05:34:33	186000	1.5261905449375146
2019-01-21 05:36:40	186100	1.5375077134302648
2019-01-21 05:38:47	186200	1.5010430686701346
2019-01-21 05:40:55	186300	1.5389563409445908
2019-01-21 05:43:02	186400	1.5318294831286743
2019-01-21 05:45:08	186500	1.5304619940838067
2019-01-21 05:47:15	186600	1.5275825707281008
2019-01-21 05:49:22	186700	1.526109314553539
2019-01-21 05:51:29	186800	1.5031727760039624
2019-01-21 05:53:35	186900	1.5270829076296693
2019-01-21 05:55:42	187000	1.534521467744782
2019-01-21 05:57:49	187100	1.5050525495367506
2019-01-21 05:59:55	187200	1.5927631976312053
2019-01-21 06:02:01	187300	1.5532576794706672
2019-01-21 06:04:08	187400	1.5546525883582667
2019-01-21 06:06:15	187500	1.5165580460683286
2019-01-21 06:08:23	187600	1.468036592570275
2019-01-21 06:10:31	187700	1.519683358531498
2019-01-21 06:12:37	187800	1.5255472969308232
2019-01-21 06:14:44	187900	1.5286169628274657
2019-01-21 06:16:52	188000	1.5239564544844169
2019-01-21 06:18:58	188100	1.5348255726527498
2019-01-21 06:21:04	188200	1.561515602938105
2019-01-21 06:23:12	188300	1.5086083808064736
2019-01-21 06:25:18	188400	1.5025057604029926
2019-01-21 06:27:25	188500	1.513249073087483
2019-01-21 06:29:31	188600	1.5414172379220146
2019-01-21 06:31:37	188700	1.5356922745648833
2019-01-21 06:33:43	188800	1.5564441998716325
2019-01-21 06:35:50	188900	1.5318019844850883
2019-01-21 06:37:56	189000	1.5599687050286948
2019-01-21 06:40:03	189100	1.5096381014573788
2019-01-21 06:42:08	189200	1.5099493297068645
2019-01-21 06:44:16	189300	1.5028730084689306
2019-01-21 06:46:22	189400	1.5076854357593512
2019-01-21 06:48:29	189500	1.5176519589044957
2019-01-21 06:50:36	189600	1.5485437779785516
2019-01-21 06:52:42	189700	1.5453787498183467
2019-01-21 06:54:48	189800	1.5628472266172102
2019-01-21 06:56:55	189900	1.514937958268418
2019-01-21 06:59:02	190000	1.4887921715983687
2019-01-21 07:01:10	190100	1.5168507093307917
2019-01-21 07:03:16	190200	1.5171926122807702
2019-01-21 07:05:23	190300	1.5308511165816148
2019-01-21 07:07:30	190400	1.5434668842054626
2019-01-21 07:09:37	190500	1.5014704216809698
2019-01-21 07:11:42	190600	1.5332234966344802
2019-01-21 07:13:48	190700	1.5044167228244254
2019-01-21 07:15:55	190800	1.51650377877497
2019-01-21 07:18:03	190900	1.4947337626290136
2019-01-21 07:20:09	191000	1.5139975942920385
2019-01-21 07:22:16	191100	1.5013351235814225
2019-01-21 07:24:24	191200	1.5214502276571893
2019-01-21 07:26:29	191300	1.529713999279656
2019-01-21 07:28:37	191400	1.4890452114880717
2019-01-21 07:30:44	191500	1.490582870124793
2019-01-21 07:32:51	191600	1.5129164035467104
2019-01-21 07:34:58	191700	1.4714812938253323
2019-01-21 07:37:05	191800	1.5241976823780283
2019-01-21 07:39:11	191900	1.538431002162425
2019-01-21 07:41:17	192000	1.5089028221616063
2019-01-21 07:43:24	192100	1.4975999587559898
2019-01-21 07:45:32	192200	1.479821073675951
2019-01-21 07:47:39	192300	1.474964091508561
2019-01-21 07:49:46	192400	1.5213160757089925
2019-01-21 07:51:53	192500	1.4951779147520876
2019-01-21 07:53:59	192600	1.5202359855581764
2019-01-21 07:56:05	192700	1.5046356663152332
2019-01-21 07:58:12	192800	1.4996312563858094
2019-01-21 08:00:19	192900	1.5314267288509615
2019-01-21 08:02:26	193000	1.4741356413885316
2019-01-21 08:04:33	193100	1.4787198710190026
2019-01-21 08:06:39	193200	1.4763539812439854
2019-01-21 08:08:44	193300	1.5211206179991938
2019-01-21 08:10:50	193400	1.5097132887789968
2019-01-21 08:12:58	193500	1.4974670517318271
2019-01-21 08:15:05	193600	1.5051122542154942
2019-01-21 08:17:13	193700	1.4872744360083316
2019-01-21 08:19:18	193800	1.4929310076732991
2019-01-21 08:21:26	193900	1.472601851930615
2019-01-21 08:23:34	194000	1.4784707379973916
2019-01-21 08:25:41	194100	1.493196593945857
2019-01-21 08:27:48	194200	1.5074227360723982
2019-01-21 08:29:55	194300	1.4839261487732727
2019-01-21 08:32:03	194400	1.512415242903998
2019-01-21 08:34:11	194500	1.4917950507340234
2019-01-21 08:36:17	194600	1.4431396273861503
2019-01-21 08:38:23	194700	1.5188225294484758
2019-01-21 08:40:31	194800	1.5093987728611473
2019-01-21 08:42:38	194900	1.5037049257749666
2019-01-21 08:44:45	195000	1.488071994561686
2019-01-21 08:46:51	195100	1.492971609093544
2019-01-21 08:48:58	195200	1.4960527175701273
2019-01-21 08:51:04	195300	1.4946380661856464
2019-01-21 08:53:12	195400	1.469553799197029
2019-01-21 08:55:19	195500	1.4835075142788372
2019-01-21 08:57:25	195600	1.5147098007964077
2019-01-21 08:59:32	195700	1.4894153488758004
2019-01-21 09:01:38	195800	1.478726683277638
2019-01-21 09:03:46	195900	1.4827397152642356
2019-01-21 09:05:52	196000	1.5099979989330965
2019-01-21 09:07:58	196100	1.468388103029475
2019-01-21 09:10:04	196200	1.500824543322408
2019-01-21 09:12:12	196300	1.4742796697162555
2019-01-21 09:14:18	196400	1.4472172990656755
2019-01-21 09:16:26	196500	1.4675835378195927
2019-01-21 09:18:34	196600	1.4630375091882355
2019-01-21 09:20:41	196700	1.4950414124673506
2019-01-21 09:22:48	196800	1.4886811621235168
2019-01-21 09:24:56	196900	1.4630026712057327
2019-01-21 09:27:03	197000	1.4526587980139976
2019-01-21 09:29:10	197100	1.4577120558311598
2019-01-21 09:31:18	197200	1.4647981011809845
2019-01-21 09:33:27	197300	1.460531807175133
2019-01-21 09:35:35	197400	1.4836259112366108
2019-01-21 09:37:42	197500	1.4928202248256874
2019-01-21 09:39:48	197600	1.5102450072442108
2019-01-21 09:41:57	197700	1.4374995993451651
2019-01-21 09:44:04	197800	1.4398435169934216
2019-01-21 09:46:11	197900	1.4719915840889164
2019-01-21 09:48:18	198000	1.4449443089787994
2019-01-21 09:50:25	198100	1.470705617732036
2019-01-21 09:52:35	198200	1.4528054964654697
2019-01-21 09:54:44	198300	1.4877508836016355
2019-01-21 09:56:52	198400	1.4862747330048267
2019-01-21 09:58:59	198500	1.4468232012014335
2019-01-21 10:01:08	198600	1.4478241640799383
2019-01-21 10:03:17	198700	1.4742695248721802
2019-01-21 10:05:27	198800	1.457398256918413
2019-01-21 10:07:34	198900	1.4329505391232291
2019-01-21 10:09:42	199000	1.4803997165399558
2019-01-21 10:11:48	199100	1.4734621071811054
2019-01-21 10:13:56	199200	1.454389858987955
2019-01-21 10:16:02	199300	1.4507523420615975
2019-01-21 10:18:09	199400	1.4579341761895628
2019-01-21 10:20:17	199500	1.4402904615790417
2019-01-21 10:22:24	199600	1.4519846155736562
